Date,Open,High,Low,Close,Adj Close,Volume
2014-07-25,6.5,6.5,6.239999771118164,6.239999771118164,6.239999771118164,42100
2014-07-28,6.269999980926514,6.389999866485596,6.139999866485596,6.389999866485596,6.389999866485596,9000
2014-07-29,6.599999904632568,6.599999904632568,6.340000152587891,6.340000152587891,6.340000152587891,17500
2014-07-30,6.420000076293945,6.420000076293945,6.150000095367432,6.216000080108643,6.216000080108643,5400
2014-07-31,6.340000152587891,6.340000152587891,6.079999923706055,6.190000057220459,6.190000057220459,10200
2014-08-01,6.28000020980835,6.28000020980835,6.0,6.25,6.25,25900
2014-08-04,6.057000160217285,6.28000020980835,6.034999847412109,6.159999847412109,6.159999847412109,7200
2014-08-05,6.170000076293945,6.289999961853027,6.090000152587891,6.179999828338623,6.179999828338623,19500
2014-08-06,6.179999828338623,6.28000020980835,6.150000095367432,6.204999923706055,6.204999923706055,2000
2014-08-07,6.25,6.25,6.160999774932861,6.199999809265137,6.199999809265137,6100
2014-08-08,6.210000038146973,6.210000038146973,6.059999942779541,6.059999942779541,6.059999942779541,14600
2014-08-11,6.099999904632568,6.150000095367432,6.059999942779541,6.059999942779541,6.059999942779541,20600
2014-08-12,6.050000190734863,6.059999942779541,6.031000137329102,6.059999942779541,6.059999942779541,3100
2014-08-13,6.0,6.070000171661377,5.946000099182129,6.0,6.0,12200
2014-08-14,5.989999771118164,6.150000095367432,5.989999771118164,6.0,6.0,18500
2014-08-15,6.039999961853027,6.039999961853027,5.900000095367432,5.929999828338623,5.929999828338623,1900
2014-08-18,5.940000057220459,5.940000057220459,5.900000095367432,5.920000076293945,5.920000076293945,3200
2014-08-19,5.920000076293945,6.0,5.920000076293945,6.0,6.0,8800
2014-08-20,6.0,6.053999900817871,5.964000225067139,6.053999900817871,6.053999900817871,23900
2014-08-21,5.920000076293945,6.0,5.860000133514404,6.0,6.0,13000
2014-08-22,5.914999961853027,6.0,5.900000095367432,6.0,6.0,4400
2014-08-25,5.900000095367432,6.0,5.849999904632568,6.0,6.0,2500
2014-08-26,5.929999828338623,6.0,5.849999904632568,6.0,6.0,13000
2014-08-27,5.909999847412109,5.920000076293945,5.849999904632568,5.909999847412109,5.909999847412109,9900
2014-08-28,5.849999904632568,5.849999904632568,5.170000076293945,5.449999809265137,5.449999809265137,50700
2014-08-29,5.449999809265137,5.559999942779541,5.449999809265137,5.449999809265137,5.449999809265137,27000
2014-09-02,5.485000133514404,5.550000190734863,5.300000190734863,5.400000095367432,5.400000095367432,22600
2014-09-03,5.380000114440918,5.5,5.150000095367432,5.380000114440918,5.380000114440918,211300
2014-09-04,5.0,5.400000095367432,4.96999979019165,5.210000038146973,5.210000038146973,73100
2014-09-05,5.349999904632568,5.480000019073486,5.119999885559082,5.309999942779541,5.309999942779541,16100
2014-09-08,5.21999979019165,5.480000019073486,5.110000133514404,5.389999866485596,5.389999866485596,7900
2014-09-09,5.300000190734863,6.590000152587891,5.300000190734863,5.78000020980835,5.78000020980835,182800
2014-09-10,6.190000057220459,6.199999809265137,5.800000190734863,6.050000190734863,6.050000190734863,51900
2014-09-11,6.070000171661377,6.099999904632568,5.849999904632568,6.090000152587891,6.090000152587891,27900
2014-09-12,5.800000190734863,6.099999904632568,5.800000190734863,6.099999904632568,6.099999904632568,7100
2014-09-15,6.079999923706055,6.079999923706055,6.0,6.019999980926514,6.019999980926514,3000
2014-09-16,6.079999923706055,6.199999809265137,5.900000095367432,6.050000190734863,6.050000190734863,62000
2014-09-17,6.110000133514404,6.199999809265137,5.809999942779541,6.199999809265137,6.199999809265137,52600
2014-09-18,6.090000152587891,6.099999904632568,5.849999904632568,6.019999980926514,6.019999980926514,11600
2014-09-19,5.920000076293945,6.050000190734863,5.809999942779541,5.809999942779541,5.809999942779541,15800
2014-09-22,5.929999828338623,6.050000190734863,5.840000152587891,6.050000190734863,6.050000190734863,14800
2014-09-23,5.960000038146973,6.199999809265137,5.900000095367432,6.03000020980835,6.03000020980835,16500
2014-09-24,6.300000190734863,6.300000190734863,5.923999786376953,6.040999889373779,6.040999889373779,5900
2014-09-25,6.130000114440918,6.150000095367432,6.0,6.150000095367432,6.150000095367432,10000
2014-09-26,6.050000190734863,6.050000190734863,5.860000133514404,5.880000114440918,5.880000114440918,6500
2014-09-29,5.869999885559082,5.869999885559082,5.619999885559082,5.619999885559082,5.619999885559082,6700
2014-09-30,5.730000019073486,5.800000190734863,5.5,5.599999904632568,5.599999904632568,18600
2014-10-01,5.53000020980835,5.53000020980835,5.349999904632568,5.409999847412109,5.409999847412109,11100
2014-10-02,5.5,5.800000190734863,5.5,5.650000095367432,5.650000095367432,22200
2014-10-03,5.690000057220459,5.769999980926514,5.650000095367432,5.769999980926514,5.769999980926514,4700
2014-10-06,5.800000190734863,5.800000190734863,5.361000061035156,5.556000232696533,5.556000232696533,4900
2014-10-07,5.550000190734863,5.550000190734863,5.25,5.25,5.25,7500
2014-10-08,5.28000020980835,5.349999904632568,5.25,5.300000190734863,5.300000190734863,13800
2014-10-09,5.339000225067139,5.360000133514404,5.260000228881836,5.295000076293945,5.295000076293945,12900
2014-10-10,5.3379998207092285,5.570000171661377,5.25,5.260000228881836,5.260000228881836,8000
2014-10-13,5.25,5.25,5.210000038146973,5.210000038146973,5.210000038146973,5400
2014-10-14,5.429999828338623,5.429999828338623,5.110000133514404,5.110000133514404,5.110000133514404,25800
2014-10-15,5.307000160217285,5.340000152587891,5.25,5.25,5.25,2300
2014-10-16,5.25,5.429999828338623,5.099999904632568,5.429999828338623,5.429999828338623,3800
2014-10-17,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,400
2014-10-20,5.159999847412109,5.440000057220459,5.159999847412109,5.190000057220459,5.190000057220459,7800
2014-10-21,5.21999979019165,5.989999771118164,5.110000133514404,5.659999847412109,5.659999847412109,17600
2014-10-22,5.650000095367432,5.889999866485596,5.650000095367432,5.889999866485596,5.889999866485596,2200
2014-10-23,5.900000095367432,6.269999980926514,5.679999828338623,6.150000095367432,6.150000095367432,20100
2014-10-24,6.079999923706055,6.10099983215332,6.070000171661377,6.10099983215332,6.10099983215332,700
2014-10-27,6.090000152587891,6.130000114440918,5.829999923706055,5.880000114440918,5.880000114440918,3400
2014-10-28,5.949999809265137,6.400000095367432,5.949999809265137,6.210000038146973,6.210000038146973,15100
2014-10-29,6.159999847412109,6.5,6.159999847412109,6.309999942779541,6.309999942779541,29600
2014-10-30,6.5,6.5,6.269999980926514,6.46999979019165,6.46999979019165,18000
2014-10-31,6.579999923706055,7.0,6.53000020980835,6.929999828338623,6.929999828338623,25300
2014-11-03,6.929999828338623,6.929999828338623,6.349999904632568,6.349999904632568,6.349999904632568,18400
2014-11-04,6.28000020980835,6.550000190734863,6.25,6.400000095367432,6.400000095367432,18100
2014-11-05,6.900000095367432,6.989999771118164,6.260000228881836,6.429999828338623,6.429999828338623,2100
2014-11-06,6.626999855041504,6.889999866485596,6.519999980926514,6.550000190734863,6.550000190734863,2500
2014-11-07,6.826000213623047,6.826000213623047,6.53000020980835,6.789999961853027,6.789999961853027,9600
2014-11-10,6.550000190734863,6.920000076293945,6.550000190734863,6.570000171661377,6.570000171661377,6500
2014-11-11,6.690000057220459,7.46999979019165,6.690000057220459,7.099999904632568,7.099999904632568,15200
2014-11-12,7.449999809265137,7.5,7.090000152587891,7.210000038146973,7.210000038146973,130300
2014-11-13,7.769999980926514,7.769999980926514,7.289999961853027,7.434000015258789,7.434000015258789,14200
2014-11-14,7.659999847412109,7.800000190734863,7.619999885559082,7.690000057220459,7.690000057220459,18300
2014-11-17,7.599999904632568,7.599999904632568,6.260000228881836,6.260000228881836,6.260000228881836,29300
2014-11-18,6.489999771118164,6.489999771118164,5.980000019073486,6.21999979019165,6.21999979019165,17400
2014-11-19,6.03000020980835,6.199999809265137,5.539999961853027,5.699999809265137,5.699999809265137,22000
2014-11-20,5.949999809265137,6.349999904632568,5.761000156402588,6.349999904632568,6.349999904632568,22900
2014-11-21,6.360000133514404,6.360000133514404,6.079999923706055,6.199999809265137,6.199999809265137,13300
2014-11-24,6.099999904632568,6.489999771118164,6.099999904632568,6.261000156402588,6.261000156402588,7700
2014-11-25,6.300000190734863,6.360000133514404,6.0,6.090000152587891,6.090000152587891,26700
2014-11-26,6.010000228881836,6.010000228881836,5.739999771118164,5.75,5.75,23400
2014-11-28,5.699999809265137,5.75,5.699999809265137,5.75,5.75,400
2014-12-01,5.75,5.988999843597412,5.699999809265137,5.699999809265137,5.699999809265137,13500
2014-12-02,5.690000057220459,5.690000057220459,5.5,5.590000152587891,5.590000152587891,15200
2014-12-03,5.599999904632568,5.679999828338623,5.449999809265137,5.579999923706055,5.579999923706055,11600
2014-12-04,5.5,5.5,4.949999809265137,5.139999866485596,5.139999866485596,49000
2014-12-05,5.25,5.25,5.090000152587891,5.190000057220459,5.190000057220459,6400
2014-12-08,5.119999885559082,5.400000095367432,5.119999885559082,5.389999866485596,5.389999866485596,14800
2014-12-09,5.400000095367432,5.550000190734863,5.389999866485596,5.539999961853027,5.539999961853027,4900
2014-12-10,5.550000190734863,5.550000190734863,5.119999885559082,5.289999961853027,5.289999961853027,11600
2014-12-11,5.380000114440918,5.400000095367432,5.349999904632568,5.400000095367432,5.400000095367432,2200
2014-12-12,5.159999847412109,5.400000095367432,5.119999885559082,5.260000228881836,5.260000228881836,10200
2014-12-15,5.349999904632568,5.349999904632568,5.039999961853027,5.110000133514404,5.110000133514404,7900
2014-12-16,5.300000190734863,5.300000190734863,4.960000038146973,5.059999942779541,5.059999942779541,16500
2014-12-17,5.050000190734863,5.050000190734863,4.96999979019165,5.010000228881836,5.010000228881836,13000
2014-12-18,5.070000171661377,5.070000171661377,4.949999809265137,4.960000038146973,4.960000038146973,14700
2014-12-19,5.0,5.0,4.590000152587891,4.590000152587891,4.590000152587891,36900
2014-12-22,4.947999954223633,5.0,4.828000068664551,4.989999771118164,4.989999771118164,21700
2014-12-23,4.860000133514404,5.260000228881836,4.71999979019165,5.150000095367432,5.150000095367432,25200
2014-12-24,5.269999980926514,5.300000190734863,4.949999809265137,5.199999809265137,5.199999809265137,2500
2014-12-26,5.130000114440918,5.300000190734863,5.130000114440918,5.260000228881836,5.260000228881836,9000
2014-12-29,5.210000038146973,5.245999813079834,5.03000020980835,5.070000171661377,5.070000171661377,2300
2014-12-30,4.86899995803833,5.260000228881836,4.820000171661377,5.260000228881836,5.260000228881836,800
2014-12-31,5.25,5.25,5.010000228881836,5.21999979019165,5.21999979019165,4000
2015-01-02,5.25,5.300000190734863,5.0,5.010000228881836,5.010000228881836,10200
2015-01-05,5.0,5.170000076293945,4.75,4.900000095367432,4.900000095367432,14500
2015-01-06,4.900000095367432,4.920000076293945,4.695000171661377,4.769999980926514,4.769999980926514,5500
2015-01-07,4.800000190734863,4.800000190734863,4.650000095367432,4.690000057220459,4.690000057220459,9200
2015-01-08,4.769999980926514,4.929999828338623,4.769999980926514,4.869999885559082,4.869999885559082,4900
2015-01-09,4.938000202178955,4.938000202178955,4.650000095367432,4.690000057220459,4.690000057220459,4500
2015-01-12,4.710000038146973,4.889999866485596,4.659999847412109,4.769999980926514,4.769999980926514,4900
2015-01-13,4.840000152587891,4.909999847412109,4.659999847412109,4.809999942779541,4.809999942779541,3800
2015-01-14,4.829999923706055,4.949999809265137,4.570000171661377,4.670000076293945,4.670000076293945,19500
2015-01-15,4.789999961853027,4.949999809265137,4.599999904632568,4.75,4.75,20200
2015-01-16,4.75,4.849999904632568,4.610000133514404,4.739999771118164,4.739999771118164,30900
2015-01-20,4.800000190734863,4.849999904632568,4.702000141143799,4.800000190734863,4.800000190734863,17800
2015-01-21,4.949999809265137,4.949999809265137,4.760000228881836,4.760000228881836,4.760000228881836,1800
2015-01-22,4.60099983215332,4.619999885559082,4.599999904632568,4.619999885559082,4.619999885559082,1100
2015-01-23,4.599999904632568,4.940000057220459,4.559999942779541,4.864999771118164,4.864999771118164,8500
2015-01-26,4.860000133514404,4.940000057220459,4.579999923706055,4.710000038146973,4.710000038146973,5200
2015-01-27,4.670000076293945,4.699999809265137,4.670000076293945,4.699999809265137,4.699999809265137,300
2015-01-28,4.739999771118164,4.855999946594238,4.730000019073486,4.739999771118164,4.739999771118164,5600
2015-01-29,4.619999885559082,4.820000171661377,4.570000171661377,4.820000171661377,4.820000171661377,39000
2015-01-30,4.75,4.920000076293945,4.730000019073486,4.739999771118164,4.739999771118164,10000
2015-02-02,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164,0
2015-02-03,4.841000080108643,4.860000133514404,4.735000133514404,4.760000228881836,4.760000228881836,2400
2015-02-04,4.800000190734863,4.820000171661377,4.800000190734863,4.820000171661377,4.820000171661377,500
2015-02-05,4.900000095367432,5.110000133514404,4.875,5.110000133514404,5.110000133514404,18700
2015-02-06,5.214000225067139,5.300000190734863,5.0,5.099999904632568,5.099999904632568,6200
2015-02-09,5.223999977111816,5.300000190734863,5.150000095367432,5.159999847412109,5.159999847412109,21500
2015-02-10,5.113999843597412,5.21999979019165,5.090000152587891,5.21999979019165,5.21999979019165,8200
2015-02-11,5.199999809265137,5.650000095367432,5.199999809265137,5.590000152587891,5.590000152587891,22900
2015-02-12,5.5,5.559999942779541,5.25,5.260000228881836,5.260000228881836,28300
2015-02-13,5.289999961853027,5.400000095367432,5.236000061035156,5.369999885559082,5.369999885559082,11200
2015-02-17,5.239999771118164,5.275000095367432,5.050000190734863,5.210000038146973,5.210000038146973,7700
2015-02-18,5.0,5.21999979019165,5.0,5.210000038146973,5.210000038146973,3300
2015-02-19,5.28000020980835,5.28000020980835,4.96999979019165,4.992000102996826,4.992000102996826,3500
2015-02-20,5.079999923706055,5.210000038146973,5.079999923706055,5.210000038146973,5.210000038146973,2500
2015-02-23,5.199999809265137,5.269000053405762,5.031000137329102,5.234000205993652,5.234000205993652,4700
2015-02-24,5.300000190734863,5.300000190734863,5.199999809265137,5.289999961853027,5.289999961853027,10600
2015-02-25,5.300000190734863,5.300000190734863,5.252999782562256,5.252999782562256,5.252999782562256,1500
2015-02-26,5.300000190734863,5.340000152587891,5.263999938964844,5.289999961853027,5.289999961853027,8000
2015-02-27,5.400000095367432,5.589000225067139,5.389999866485596,5.485000133514404,5.485000133514404,22900
2015-03-02,5.550000190734863,5.550000190734863,5.050000190734863,5.394999980926514,5.394999980926514,14200
2015-03-03,5.394999980926514,5.394999980926514,5.394999980926514,5.394999980926514,5.394999980926514,0
2015-03-04,5.28000020980835,5.429999828338623,5.260000228881836,5.389999866485596,5.389999866485596,5400
2015-03-05,5.340000152587891,5.349999904632568,5.300000190734863,5.300000190734863,5.300000190734863,3300
2015-03-06,5.260000228881836,5.260000228881836,5.090000152587891,5.090000152587891,5.090000152587891,1800
2015-03-09,5.239999771118164,5.320000171661377,5.159999847412109,5.320000171661377,5.320000171661377,3000
2015-03-10,5.090000152587891,5.150000095367432,4.860000133514404,5.150000095367432,5.150000095367432,18000
2015-03-11,5.142000198364258,5.142000198364258,4.855999946594238,4.989999771118164,4.989999771118164,4200
2015-03-12,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,700
2015-03-13,5.110000133514404,5.239999771118164,4.906000137329102,4.906000137329102,4.906000137329102,11400
2015-03-16,5.070000171661377,5.070000171661377,4.710000038146973,4.710000038146973,4.710000038146973,8600
2015-03-17,5.199999809265137,5.239999771118164,4.550000190734863,5.239999771118164,5.239999771118164,37600
2015-03-18,5.289999961853027,5.289999961853027,5.104000091552734,5.192999839782715,5.192999839782715,15100
2015-03-19,5.249000072479248,5.380000114440918,5.249000072479248,5.380000114440918,5.380000114440918,17100
2015-03-20,5.400000095367432,5.400000095367432,5.210999965667725,5.360000133514404,5.360000133514404,2900
2015-03-23,5.400000095367432,5.400000095367432,5.2729997634887695,5.389999866485596,5.389999866485596,3900
2015-03-24,5.400000095367432,5.449999809265137,5.349999904632568,5.3979997634887695,5.3979997634887695,5800
2015-03-25,5.380000114440918,5.380000114440918,4.949999809265137,5.340000152587891,5.340000152587891,14100
2015-03-26,5.389999866485596,5.389999866485596,5.309999942779541,5.320000171661377,5.320000171661377,3400
2015-03-27,5.269999980926514,5.289999961853027,5.039999961853027,5.119999885559082,5.119999885559082,4700
2015-03-30,5.150000095367432,5.269999980926514,5.099999904632568,5.269999980926514,5.269999980926514,4700
2015-03-31,5.25,5.25,5.070000171661377,5.070000171661377,5.070000171661377,2500
2015-04-01,5.150000095367432,5.190000057220459,4.949999809265137,5.190000057220459,5.190000057220459,6000
2015-04-02,5.190000057220459,5.190000057220459,4.960000038146973,5.170000076293945,5.170000076293945,2300
2015-04-06,5.099999904632568,5.179999828338623,4.940000057220459,5.050000190734863,5.050000190734863,5400
2015-04-07,5.0,5.190000057220459,4.927999973297119,5.170000076293945,5.170000076293945,4600
2015-04-08,5.190000057220459,5.190000057220459,4.973999977111816,5.079999923706055,5.079999923706055,10300
2015-04-09,4.980000019073486,5.090000152587891,4.96999979019165,5.043000221252441,5.043000221252441,10000
2015-04-10,5.179999828338623,5.179999828338623,5.051000118255615,5.099999904632568,5.099999904632568,2200
2015-04-13,5.150000095367432,5.158999919891357,5.150000095367432,5.158999919891357,5.158999919891357,300
2015-04-14,5.099999904632568,5.099999904632568,4.929999828338623,4.929999828338623,4.929999828338623,2500
2015-04-15,5.079999923706055,5.150000095367432,4.980000019073486,5.090000152587891,5.090000152587891,7600
2015-04-16,5.0,5.0,5.0,5.0,5.0,2200
2015-04-17,4.96999979019165,4.96999979019165,4.960000038146973,4.960000038146973,4.960000038146973,600
2015-04-20,5.0,5.0,4.960000038146973,4.982999801635742,4.982999801635742,1200
2015-04-21,4.953999996185303,5.0,4.949999809265137,5.0,5.0,4500
2015-04-22,4.964000225067139,4.964000225067139,4.949999809265137,4.949999809265137,4.949999809265137,500
2015-04-23,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,600
2015-04-24,5.0,5.010000228881836,5.0,5.0,5.0,600
2015-04-27,4.949999809265137,4.949999809265137,4.775000095367432,4.900000095367432,4.900000095367432,2700
2015-04-28,4.769999980926514,4.8470001220703125,4.559999942779541,4.664000034332275,4.664000034332275,10800
2015-04-29,4.840000152587891,4.840000152587891,4.550000190734863,4.793000221252441,4.793000221252441,8500
2015-04-30,4.789999961853027,4.789999961853027,4.683000087738037,4.739999771118164,4.739999771118164,34700
2015-05-01,4.769999980926514,4.769999980926514,4.699999809265137,4.710999965667725,4.710999965667725,11400
2015-05-04,4.749000072479248,4.75,4.559999942779541,4.738999843597412,4.738999843597412,4800
2015-05-05,4.564000129699707,4.988999843597412,4.564000129699707,4.730000019073486,4.730000019073486,2600
2015-05-06,4.71999979019165,4.738999843597412,4.659999847412109,4.723999977111816,4.723999977111816,2200
2015-05-07,4.769999980926514,4.800000190734863,4.376999855041504,4.376999855041504,4.376999855041504,33600
2015-05-08,4.400000095367432,4.400000095367432,4.010000228881836,4.349999904632568,4.349999904632568,4800
2015-05-11,4.429999828338623,4.5,4.349999904632568,4.480000019073486,4.480000019073486,3700
2015-05-12,4.150000095367432,4.400000095367432,4.051000118255615,4.320000171661377,4.320000171661377,2600
2015-05-13,4.480000019073486,4.480000019073486,4.308000087738037,4.480000019073486,4.480000019073486,3300
2015-05-14,4.150000095367432,4.170000076293945,4.010000228881836,4.110000133514404,4.110000133514404,35000
2015-05-15,4.388999938964844,4.388999938964844,4.230000019073486,4.298999786376953,4.298999786376953,3200
2015-05-18,4.250999927520752,4.289999961853027,4.190000057220459,4.190000057220459,4.190000057220459,3200
2015-05-19,4.320000171661377,4.320000171661377,4.300000190734863,4.300000190734863,4.300000190734863,900
2015-05-20,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,600
2015-05-21,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,100
2015-05-22,4.309999942779541,4.320000171661377,4.309999942779541,4.320000171661377,4.320000171661377,2400
2015-05-26,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,200
2015-05-27,4.320000171661377,4.409999847412109,4.320000171661377,4.409999847412109,4.409999847412109,2500
2015-05-28,4.300000190734863,4.329999923706055,4.300000190734863,4.300000190734863,4.300000190734863,1700
2015-05-29,4.329999923706055,4.349999904632568,4.289999961853027,4.289999961853027,4.289999961853027,2400
2015-06-01,4.300000190734863,4.320000171661377,4.300000190734863,4.300000190734863,4.300000190734863,16200
2015-06-02,4.138999938964844,4.139999866485596,4.0,4.119999885559082,4.119999885559082,17700
2015-06-03,4.070000171661377,4.170000076293945,4.070000171661377,4.130000114440918,4.130000114440918,11400
2015-06-04,4.289999961853027,4.289999961853027,4.199999809265137,4.210000038146973,4.210000038146973,1700
2015-06-05,4.24399995803833,4.28000020980835,4.150000095367432,4.199999809265137,4.199999809265137,3700
2015-06-08,4.199999809265137,4.199999809265137,4.150000095367432,4.150000095367432,4.150000095367432,3600
2015-06-09,4.209000110626221,4.209000110626221,4.099999904632568,4.099999904632568,4.099999904632568,6600
2015-06-10,4.119999885559082,4.170000076293945,4.110000133514404,4.110000133514404,4.110000133514404,10400
2015-06-11,4.119999885559082,4.139999866485596,4.099999904632568,4.099999904632568,4.099999904632568,6800
2015-06-12,3.9100000858306885,4.070000171661377,3.9000000953674316,4.070000171661377,4.070000171661377,3000
2015-06-15,4.0,4.150000095367432,3.990000009536743,4.150000095367432,4.150000095367432,7200
2015-06-16,4.150000095367432,4.21999979019165,4.099999904632568,4.199999809265137,4.199999809265137,3100
2015-06-17,4.199999809265137,4.300000190734863,4.199999809265137,4.245999813079834,4.245999813079834,3900
2015-06-18,4.190000057220459,4.190000057220459,4.139999866485596,4.159999847412109,4.159999847412109,2100
2015-06-19,4.090000152587891,4.159999847412109,4.03000020980835,4.079999923706055,4.079999923706055,3400
2015-06-22,4.110000133514404,4.150000095367432,4.110000133514404,4.150000095367432,4.150000095367432,700
2015-06-23,3.9700000286102295,4.090000152587891,3.950000047683716,4.070000171661377,4.070000171661377,2300
2015-06-24,4.099999904632568,4.239999771118164,3.950000047683716,4.230000019073486,4.230000019073486,8900
2015-06-25,4.210000038146973,4.239999771118164,4.159999847412109,4.199999809265137,4.199999809265137,3100
2015-06-26,4.070000171661377,4.21999979019165,4.070000171661377,4.21999979019165,4.21999979019165,2900
2015-06-29,4.199999809265137,4.199999809265137,4.099999904632568,4.099999904632568,4.099999904632568,700
2015-06-30,4.171999931335449,4.171999931335449,4.099999904632568,4.099999904632568,4.099999904632568,300
2015-07-01,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,4.079999923706055,300
2015-07-02,4.039999961853027,4.070000171661377,4.010000228881836,4.070000171661377,4.070000171661377,2000
2015-07-06,3.990000009536743,4.070000171661377,3.990000009536743,4.014999866485596,4.014999866485596,1500
2015-07-07,4.039999961853027,4.239999771118164,3.950000047683716,4.210000038146973,4.210000038146973,8400
2015-07-08,4.014999866485596,4.014999866485596,4.014999866485596,4.014999866485596,4.014999866485596,900
2015-07-09,4.014999866485596,4.014999866485596,4.014999866485596,4.014999866485596,4.014999866485596,0
2015-07-10,3.9600000381469727,4.230000019073486,3.9600000381469727,4.230000019073486,4.230000019073486,2200
2015-07-13,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,0
2015-07-14,4.011000156402588,4.011000156402588,4.011000156402588,4.011000156402588,4.011000156402588,200
